Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL NORTE DO ITAPICURU;5644916;b3S;;I;2;JAGUARARI;BA;09/2016;55;0;55;0;55;406;NA;NA;NA;NA;NA;NA;406;0;13,58%;13,58%;13,58%;NI%;10,52%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17015842;b3S;;I;2;CODAJAS;AM;09/2016;116;0;116;0;116;399;NA;NA;NA;NA;NA;NA;399;0;29,17%;29,17%;29,17%;NI%;69,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;;I;2;CACHOEIRINHA;RS;09/2016;445;0;445;0;445;393;NA;NA;NA;NA;NA;NA;393;0;113,21%;113,21%;113,21%;NI%;10,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;09/2016;1.013;0;1.013;0;1.013;391;NA;NA;NA;NA;NA;NA;391;0;259,31%;259,31%;259,31%;NI%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;;I;2;JUIZ DE FORA;MG;09/2016;613;0;613;0;613;387;NA;NA;NA;NA;NA;NA;387;0;158,57%;158,57%;158,57%;NI%;0,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;09/2016;206;0;206;0;206;363;NA;NA;NA;NA;NA;NA;363;0;56,93%;56,93%;56,93%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;09/2016;371;0;371;0;371;349;NA;NA;NA;NA;NA;NA;349;0;106,23%;106,23%;106,23%;NI%;0,25%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO SERTÃO CENTRAL DO CEARÁ - CRESOL SERTÃO CENTRAL;8197413;b3S;;I;2;QUIXADA;CE;09/2016;104;0;104;0;104;349;NA;NA;NA;NA;NA;NA;349;0;29,77%;29,77%;29,77%;NI%;9,60%
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;09/2016;151;0;151;0;151;342;NA;NA;NA;NA;NA;NA;342;0;44,09%;44,09%;44,09%;NI%;5,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;09/2016;561;0;561;0;561;341;NA;NA;NA;NA;NA;NA;341;0;164,41%;164,41%;164,41%;NI%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;;I;2;JUIZ DE FORA;MG;09/2016;416;0;416;0;416;331;NA;NA;NA;NA;NA;NA;331;0;125,64%;125,64%;125,64%;NI%;2,30%
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;09/2016;193;0;193;0;193;322;NA;NA;NA;NA;NA;NA;322;0;59,91%;59,91%;59,91%;NI%;4,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;;I;2;SOROCABA;SP;09/2016;348;0;348;0;348;320;NA;NA;NA;NA;NA;NA;320;0;108,64%;108,64%;108,64%;NI%;0,27%
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;;I;2;ILHEUS;BA;09/2016;426;0;426;0;426;319;NA;NA;NA;NA;NA;NA;319;0;133,77%;133,77%;133,77%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES S/A - COCRESGO LTDA.;968834;b3S;;I;2;CATALAO;GO;09/2016;413;0;413;0;413;310;NA;NA;NA;NA;NA;NA;310;0;133,30%;133,30%;133,30%;NI%;2,23%
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;708;0;708;0;708;18;0;0;0;0;0;288;305;0;231,77%;231,77%;231,77%;NI%;0,00%
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22610500;n2;;I;2;SAO PAULO;SP;09/2016;1.553;0;1.553;0;1.553;15;0;0;0;0;0;282;297;0;522,11%;522,11%;522,11%;NI%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;;I;2;BELO HORIZONTE;MG;09/2016;444;0;444;0;444;296;NA;NA;NA;NA;NA;NA;296;0;149,99%;149,99%;149,99%;NI%;4,37%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;398;0;398;0;398;293;NA;NA;NA;NA;NA;NA;293;0;135,83%;135,83%;135,83%;NI%;0,05%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURICURI - CRESOL ARARIPE;8087331;b3S;;I;2;OURICURI;PE;09/2016;68;0;68;0;68;292;NA;NA;NA;NA;NA;NA;292;0;23,22%;23,22%;23,22%;NI%;19,57%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRIUNFO/FLORES - CRESOL TRIUNFO/FLORES;6036510;b3S;;I;2;FLORES;PE;09/2016;196;0;196;0;196;281;NA;NA;NA;NA;NA;NA;281;0;69,90%;69,90%;69,90%;NI%;4,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;09/2016;313;0;313;0;313;273;NA;NA;NA;NA;NA;NA;273;0;114,77%;114,77%;114,77%;NI%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PAJEÚ - CRESOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;09/2016;73;0;73;0;73;266;NA;NA;NA;NA;NA;NA;266;0;27,34%;27,34%;27,34%;NI%;15,73%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOM CONSELHO - CRESOL BOM CONSELHO;8658915;b3S;;I;2;BOM CONSELHO;PE;09/2016;183;0;183;0;183;263;NA;NA;NA;NA;NA;NA;263;0;69,41%;69,41%;69,41%;NI%;6,67%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PETROLINA   CRESOL PETROLINA;5413161;b3S;;I;2;PETROLINA;PE;09/2016;118;0;118;0;118;251;NA;NA;NA;NA;NA;NA;251;0;46,98%;46,98%;46,98%;NI%;6,58%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;;I;2;VITORIA;ES;09/2016;90;0;90;0;90;227;NA;NA;NA;NA;NA;NA;227;0;39,66%;39,66%;39,66%;NI%;16,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FLAMMA AUTOMOTIVA LTDA.;59301762;b3S;;I;2;POUSO ALEGRE;MG;09/2016;270;0;270;0;270;223;NA;NA;NA;NA;NA;NA;223;0;121,07%;121,07%;121,07%;NI%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS METALÚRGICAS, MECÂNICA E MATERIAL ELÉTRICO DE SÃO LEOPOLDO E REGIÃO - COOPERMETAL;10719496;b3S;;I;2;SAO LEOPOLDO;RS;09/2016;159;0;159;0;159;181;NA;NA;NA;NA;NA;NA;181;0;88,00%;88,00%;88,00%;NI%;9,85%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;09/2016;171;0;171;0;171;150;NA;NA;NA;NA;NA;NA;150;0;113,57%;113,57%;113,57%;NI%;10,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33916883;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;131;0;131;0;131;111;NA;NA;NA;NA;NA;NA;111;0;117,98%;117,98%;117,98%;NI%;1,19%
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;;I;2;SALVADOR;BA;09/2016;491;0;491;0;491;1;0;0;0;0;0;95;97;0;507,51%;507,51%;507,51%;NI%;38,76%
BRADESCO;10045;b1;;C;2;OSASCO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
ITAU;10069;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
SAFRA;10083;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
JP MORGAN CHASE;20107;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
MERCANTIL DO BRASIL;20152;b1;;C;2;BELO HORIZONTE;MG;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANIF;20255;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANESTES;30159;b1;;C;1;VITORIA;ES;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANRISUL;30173;b1;;C;1;PORTO ALEGRE;RS;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BBM;30207;b1;;C;2;SALVADOR;BA;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BMG;30290;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
SANTANDER;30379;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
CITIBANK;30403;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
CREDIT SUISSE;30771;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
H.H.PICCHIONI;30829;n2;;C;2;BELO HORIZONTE;MG;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
PARANÁ BANCO;30881;b1;;C;2;CURITIBA;PR;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
PAN;31323;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
SOCIETE GENERALE;31859;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
SOFISA;31873;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BRB;31976;b1;;C;1;BRASILIA;DF;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
CCB;32119;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
ABC-BRASIL;41856;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BB;49906;b1;;C;1;BRASILIA;DF;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BTG PACTUAL;49944;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
JOHN DEERE;50071;b1;;C;3;INDAIATUBA;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
FATOR;50122;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
PINE;50304;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
VR;50524;b1;;C;2;BARUERI;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
INDUSVAL;50531;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BROOKFIELD;50885;n1;;C;3;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
OMNI;50940;n1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
INDUSTRIAL DO BRASIL;50988;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
VOTORANTIM;51011;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
CREDIT AGRICOLE;51066;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
ING;51073;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
DEUTSCHE;51183;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BOFA MERRILL LYNCH;51255;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
MERCEDES-BENZ;51262;b2;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
ALFA;51293;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
PLANNER;51341;n1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
HONDA;51396;b2;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
MORGAN STANLEY;51413;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BMW;51420;n1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
PORTO SEGURO;51444;n1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
HAITONG;51482;b2;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BNP PARIBAS;51516;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
MIZUHO;51554;b1;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
GOLDMAN SACHS;51585;b2;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
NSG CAPITAL;51640;n2;;C;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
CONFIDENCE;51671;b2;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
PETRA;51688;b1;;C;2;CURITIBA;PR;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BEXS;51743;b2;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCOOB;51750;b1;;C;2;BRASILIA;DF;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
WESTERN UNION;51767;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BARIGUI;51774;n1;;C;2;CURITIBA;PR;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
ORIGINAL;51781;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BNY MELLON;51808;b1;;C;3;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
CAIXA GERAL;51815;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BR PARTNERS;51822;b2;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;51860;n1;;C;2;PORTO ALEGRE;RS;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
UBS;51877;b2;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
INTERMEDIUM;51884;b1;;C;2;BELO HORIZONTE;MG;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
DACASA FINANCEIRA;51891;n1;;C;2;VITORIA;ES;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
OURINVEST;51901;b2;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
ANDBANK;51949;b1;;C;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
AGIPLAN;51956;b1;;C;3;PORTO ALEGRE;RS;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
MODAL;51963;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
DAYCOVAL;51987;b1;;C;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO NEON S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
CAIXA ECONOMICA FEDERAL;360305;b1;;I;1;BRASILIA;DF;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;b1;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO COOPERATIVO SICREDI S.A.;1181521;b1;;I;2;PORTO ALEGRE;RS;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO KEB HANA DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO CATERPILLAR S.A.;2658435;b2;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;b2;;I;3;CURITIBA;PR;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO TOYOTA DO BRASIL S.A.;3215790;b2;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO ABN AMRO S.A.;3532415;b1;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
ALPES CORRETORA DE CÂMBIO, TITULOS E VALORES MOBILIÁRIOS LTDA;3882245;n2;;I;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO INBURSA DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO DA AMAZONIA S.A.;4902979;b1;;I;1;BELEM;PA;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO DO ESTADO DO PARÁ S.A.;4913711;b1;;I;1;BELEM;PA;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;b2;;I;3;PORTO ALEGRE;RS;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO DO NORDESTE DO BRASIL S.A.;7237373;b1;;I;1;FORTALEZA;CE;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
BANCO CSF S.A.;8357240;b2;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NI%;NI%;NI%;NI%;0,00%
